"scenario_id","model","prompt_type","dataset","gen_terametrics_ok","gen_terametrics_error","ref_terametrics_ok","ref_terametrics_error","gen_num_lines_of_code","gen_num_providers","gen_num_resources","gen_num_outputs","gen_num_variables","gen_num_modules","gen_num_data","gen_num_blocks","gen_num_locals","gen_num_terraform","gen_numImplicitDependentEach_avg","gen_numExplicitResourceDependency_sum","gen_numImplicitDependentResources_sum","gen_avgMccabeCC","gen_maxMccabeCC","gen_sumMccabeCC","gen_numComparisonOperators_sum","gen_numConditions_sum","gen_numLoops_sum","gen_maxDepthNestedBlocks","gen_numDynamicBlocks_sum","gen_numNestedBlocks_sum","gen_loc_sum","gen_containDescriptionField_sum","gen_numStringValues_sum","gen_minAttrsTextEntropy","gen_maxAttrsTextEntropy","gen_avgAttrsTextEntropy","gen_textEntropyMeasure_avg","gen_numDeprecatedFunctions_sum","gen_numDebuggingFunctions_sum","gen_numWildCardSuffixString_sum","gen_numEmptyString_sum","gen_numStarString_sum","gen_numTokens_sum","gen_numAttrs_sum","gen_numVars_sum","gen_numReferences_sum","gen_numFunctionCall_sum","gen_numLiteralExpression_sum","gen_numMetaArg_sum","gen_numTemplateExpression_sum","gen_numHereDocs_sum","gen_numObjects_sum","gen_numTuples_sum","gen_numLogiOpers_sum","gen_numMathOperations_sum","gen_numIndexAccess_sum","gen_numSplatExpressions_sum","gen_numLookUpFunctionCall_sum","gen_numParams_sum","ref_num_lines_of_code","ref_num_providers","ref_num_resources","ref_num_outputs","ref_num_variables","ref_num_modules","ref_num_data","ref_num_blocks","ref_num_locals","ref_num_terraform","ref_numImplicitDependentEach_avg","ref_numExplicitResourceDependency_sum","ref_numImplicitDependentResources_sum","ref_avgMccabeCC","ref_maxMccabeCC","ref_sumMccabeCC","ref_numComparisonOperators_sum","ref_numConditions_sum","ref_numLoops_sum","ref_maxDepthNestedBlocks","ref_numDynamicBlocks_sum","ref_numNestedBlocks_sum","ref_loc_sum","ref_containDescriptionField_sum","ref_numStringValues_sum","ref_minAttrsTextEntropy","ref_maxAttrsTextEntropy","ref_avgAttrsTextEntropy","ref_textEntropyMeasure_avg","ref_numDeprecatedFunctions_sum","ref_numDebuggingFunctions_sum","ref_numWildCardSuffixString_sum","ref_numEmptyString_sum","ref_numStarString_sum","ref_numTokens_sum","ref_numAttrs_sum","ref_numVars_sum","ref_numReferences_sum","ref_numFunctionCall_sum","ref_numLiteralExpression_sum","ref_numMetaArg_sum","ref_numTemplateExpression_sum","ref_numHereDocs_sum","ref_numObjects_sum","ref_numTuples_sum","ref_numLogiOpers_sum","ref_numMathOperations_sum","ref_numIndexAccess_sum","ref_numSplatExpressions_sum","ref_numLookUpFunctionCall_sum","ref_numParams_sum"
"paraphrased_0357","gemma-3-27b","few-shot","llm_iac_paraphrased","True","","True","","38","0","7","0","0","0","0","7","0","0","0.0","0.0","4.0","1.0","1.0","22.0","0.0","0.0","0.0","3.0","0.0","1.0","38.0","0.0","18.0","2.24","4.84","4.025714285714286","4.609999999999999","0.0","0.0","0.0","0.0","0.0","129.0","22.0","4.0","8.0","0.0","19.0","0.0","1.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","342","3","12","12","22","2","1","59","7","0","0.01694915254237288","0.0","14.0","1.2852542372881355","3.0","231.0","11.0","44.0","3.0","0.0","0.0","0.0","342.0","34.0","123.0","2.5","4.81","3.8371186440677962","4.498305084745763","3.0","0.0","0.0","20.0","0.0","1806.0","184.0","206.0","198.0","11.0","183.0","25.0","22.0","0.0","12.0","16.0","4.0","0.0","23.0","0.0","0.0","13.0"
"paraphrased_0358","gemma-3-27b","few-shot","llm_iac_paraphrased","True","","True","","12","0","1","0","0","0","0","1","0","0","0.0","0.0","0.0","1.0","1.0","6.0","0.0","0.0","0.0","4.0","0.0","2.0","12.0","0.0","6.0","3.03","4.58","3.77","5.05","0.0","0.0","0.0","0.0","0.0","35.0","6.0","0.0","0.0","0.0","7.0","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","271","0","11","9","29","0","1","51","1","0","0.0","0.0","10.0","1.086470588235294","3.0","174.0","8.0","20.0","0.0","5.0","0.0","4.0","271.0","29.0","78.0","2.5","4.87","3.816666666666667","4.534705882352942","7.0","0.0","0.0","13.0","0.0","1249.0","154.0","130.0","129.0","22.0","109.0","11.0","10.0","0.0","2.0","8.0","4.0","0.0","4.0","11.0","0.0","32.0"
"paraphrased_0359","gemma-3-27b","few-shot","llm_iac_paraphrased","True","","True","","149","0","18","0","0","0","0","18","0","0","0.0","0.0","24.0","1.0","1.0","66.0","0.0","0.0","0.0","7.0","0.0","3.0","149.0","3.0","46.0","2.72","5.06","3.8705555555555557","4.611111111111111","0.0","0.0","0.0","0.0","3.0","543.0","66.0","45.0","48.0","2.0","59.0","0.0","7.0","0.0","13.0","12.0","0.0","0.0","0.0","0.0","0.0","2.0","405","2","24","2","8","0","8","45","0","1","0.0","0.0","28.0","0.9555555555555556","1.0","212.0","0.0","0.0","0.0","7.0","0.0","36.0","405.0","2.0","133.0","0.0","5.89","3.5475555555555554","4.456888888888889","1.0","0.0","0.0","0.0","0.0","1354.0","212.0","59.0","91.0","15.0","192.0","9.0","3.0","0.0","6.0","35.0","0.0","3.0","0.0","2.0","0.0","23.0"
"paraphrased_0360","gemma-3-27b","few-shot","llm_iac_paraphrased","True","","True","","76","0","3","0","10","0","0","13","0","0","0.0","0.0","0.0","1.0","1.0","44.0","0.0","0.0","0.0","11.0","0.0","3.0","76.0","10.0","17.0","3.17","4.82","3.710769230769231","4.523846153846154","0.0","0.0","0.0","0.0","0.0","216.0","44.0","20.0","10.0","0.0","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","152","0","1","4","13","1","0","20","0","1","0.0","0.0","4.0","1.0070000000000001","2.0","78.0","3.0","3.0","0.0","15.0","2.0","10.0","152.0","17.0","37.0","2.87","4.65","3.7575000000000003","4.564","3.0","0.0","0.0","0.0","0.0","519.0","75.0","60.0","34.0","5.0","49.0","2.0","0.0","0.0","5.0","6.0","0.0","0.0","10.0","0.0","0.0","5.0"
"paraphrased_0361","gemma-3-27b","few-shot","llm_iac_paraphrased","True","","True","","154","0","14","0","0","0","0","14","0","0","0.0","0.0","16.0","1.0","1.0","78.0","0.0","0.0","0.0","6.0","0.0","7.0","154.0","2.0","54.0","2.73","4.96","3.732142857142857","4.592142857142858","0.0","0.0","0.0","1.0","0.0","495.0","78.0","35.0","31.0","2.0","74.0","1.0","0.0","0.0","9.0","13.0","0.0","0.0","0.0","0.0","0.0","2.0","271","1","26","1","4","0","2","36","1","1","0.0","0.0","42.0","0.9444444444444444","1.0","137.0","0.0","0.0","0.0","9.0","0.0","11.0","271.0","9.0","62.0","0.0","5.2","3.5825","4.483611111111111","0.0","0.0","0.0","0.0","0.0","944.0","137.0","67.0","112.0","3.0","93.0","3.0","7.0","2.0","4.0","9.0","0.0","0.0","3.0","4.0","0.0","7.0"
"paraphrased_0362","gemma-3-27b","few-shot","llm_iac_paraphrased","True","","True","","34","0","2","1","2","0","0","5","0","0","0.0","0.0","2.0","1.0","1.0","12.0","0.0","0.0","0.0","0.0","0.0","0.0","34.0","2.0","8.0","3.17","4.91","3.822","4.456","1.0","0.0","0.0","0.0","0.0","110.0","12.0","13.0","7.0","2.0","9.0","1.0","0.0","0.0","3.0","3.0","0.0","0.0","1.0","0.0","0.0","2.0","53","0","2","1","5","1","1","10","0","0","0.0","0.0","3.0","1.0","1.0","23.0","0.0","0.0","0.0","16.0","0.0","3.0","53.0","0.0","7.0","2.87","4.58","3.562","4.366","3.0","0.0","0.0","0.0","0.0","175.0","23.0","16.0","16.0","4.0","7.0","1.0","0.0","0.0","0.0","4.0","0.0","0.0","1.0","0.0","0.0","4.0"
"paraphrased_0363","gemma-3-27b","few-shot","llm_iac_paraphrased","True","","True","","21","1","1","0","0","0","0","3","0","1","0.0","0.0","0.0","1.0","1.0","8.0","0.0","0.0","0.0","4.0","0.0","2.0","21.0","0.0","8.0","3.39","4.42","3.75","4.423333333333333","0.0","0.0","0.0","0.0","0.0","50.0","8.0","2.0","0.0","0.0","9.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","105","1","2","0","7","0","1","12","1","0","0.0","0.0","0.0","1.03","2.0","48.0","1.0","1.0","1.0","5.0","0.0","4.0","105.0","7.0","20.0","2.75","4.69","3.7633333333333336","4.4025","1.0","0.0","0.0","2.0","0.0","438.0","46.0","59.0","61.0","3.0","27.0","1.0","6.0","0.0","5.0","3.0","0.0","1.0","0.0","0.0","0.0","4.0"
"paraphrased_0365","gemma-3-27b","few-shot","llm_iac_paraphrased","True","","True","","19","0","2","0","0","0","0","2","0","0","0.0","0.0","1.0","1.0","1.0","9.0","0.0","0.0","0.0","6.0","0.0","2.0","19.0","0.0","8.0","3.06","4.56","3.86","4.640000000000001","0.0","0.0","0.0","0.0","0.0","55.0","9.0","1.0","2.0","0.0","9.0","0.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","24","2","3","0","0","0","0","6","1","0","0.0","0.0","2.0","1.0","1.0","12.0","0.0","0.0","0.0","0.0","0.0","0.0","24.0","0.0","8.0","3.0","4.46","3.8183333333333334","4.405","0.0","0.0","0.0","0.0","0.0","93.0","12.0","6.0","6.0","0.0","9.0","2.0","3.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0364","gemma-3-27b","few-shot","llm_iac_paraphrased","True","","True","","44","0","7","0","0","0","0","7","0","0","0.0","0.0","9.0","1.0","1.0","28.0","0.0","0.0","0.0","0.0","0.0","0.0","44.0","0.0","15.0","3.09","4.56","3.7785714285714285","4.611428571428571","0.0","0.0","0.0","0.0","0.0","185.0","28.0","10.0","18.0","0.0","23.0","0.0","5.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","427","0","0","18","55","4","0","78","1","0","0.0","0.0","0.0","1.0042307692307693","2.0","269.0","3.0","2.0","0.0","0.0","0.0","0.0","427.0","74.0","105.0","2.87","4.83","3.6946153846153846","4.402179487179487","9.0","0.0","0.0","19.0","0.0","1440.0","267.0","155.0","117.0","13.0","126.0","0.0","3.0","0.0","2.0","5.0","1.0","0.0","0.0","0.0","0.0","17.0"
"paraphrased_0366","gemma-3-27b","few-shot","llm_iac_paraphrased","True","","True","","15","0","1","0","0","0","0","1","0","0","0.0","0.0","0.0","1.0","1.0","8.0","0.0","0.0","0.0","0.0","0.0","0.0","15.0","0.0","9.0","3.73","4.64","4.09","4.76","0.0","0.0","0.0","0.0","0.0","38.0","8.0","2.0","0.0","0.0","9.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","14","0","1","0","0","0","0","1","0","0","0.0","0.0","2.0","1.0","1.0","8.0","0.0","0.0","0.0","0.0","0.0","0.0","14.0","0.0","6.0","3.24","4.49","3.98","4.79","0.0","0.0","0.0","0.0","0.0","37.0","8.0","2.0","4.0","0.0","6.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0367","gemma-3-27b","few-shot","llm_iac_paraphrased","True","","True","","33","0","1","0","0","0","0","1","0","0","0.0","0.0","0.0","1.0","1.0","16.0","0.0","0.0","0.0","27.0","0.0","4.0","33.0","0.0","12.0","3.14","4.55","3.82","4.76","0.0","0.0","0.0","0.0","0.0","78.0","16.0","2.0","0.0","0.0","17.0","1.0","0.0","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","104","0","1","0","14","0","0","16","0","1","0.0","0.0","0.0","1.0","1.0","56.0","0.0","0.0","0.0","19.0","0.0","6.0","104.0","14.0","23.0","2.95","4.52","3.72","4.521875","2.0","0.0","0.0","0.0","0.0","318.0","56.0","36.0","14.0","3.0","26.0","2.0","1.0","0.0","3.0","3.0","0.0","0.0","1.0","0.0","0.0","3.0"
"paraphrased_0369","gemma-3-27b","few-shot","llm_iac_paraphrased","True","","True","","52","0","6","0","0","0","1","7","0","0","0.0","0.0","8.0","1.0","1.0","30.0","0.0","0.0","0.0","3.0","0.0","4.0","52.0","0.0","15.0","3.04","4.04","3.7157142857142857","4.3757142857142854","0.0","0.0","0.0","0.0","0.0","169.0","30.0","8.0","16.0","0.0","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","39","1","0","0","12","0","0","13","0","0","0.0","0.0","0.0","1.0","1.0","13.0","0.0","0.0","0.0","0.0","0.0","0.0","39.0","1.0","3.0","3.17","4.09","3.3338461538461535","4.346923076923077","0.0","0.0","0.0","0.0","0.0","91.0","13.0","0.0","0.0","0.0","13.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0368","gemma-3-27b","few-shot","llm_iac_paraphrased","True","","True","","168","0","15","0","0","0","0","15","0","0","0.0","0.0","28.0","1.0","1.0","96.0","0.0","0.0","0.0","6.0","0.0","14.0","168.0","4.0","46.0","2.72","4.77","3.7226666666666666","4.752666666666666","0.0","0.0","0.0","0.0","0.0","624.0","96.0","35.0","56.0","0.0","79.0","0.0","11.0","0.0","7.0","12.0","0.0","0.0","0.0","0.0","0.0","0.0","385","1","19","2","17","0","2","41","0","0","0.0","0.0","64.0","1.0","1.0","150.0","0.0","0.0","0.0","7.0","0.0","13.0","385.0","7.0","77.0","2.73","4.91","3.8763414634146343","4.464146341463414","1.0","0.0","0.0","2.0","0.0","1511.0","150.0","196.0","186.0","10.0","137.0","8.0","11.0","2.0","16.0","16.0","0.0","3.0","27.0","2.0","3.0","17.0"
"paraphrased_0370","gemma-3-27b","few-shot","llm_iac_paraphrased","True","","True","","56","0","4","0","0","0","0","4","0","0","0.0","0.0","2.0","1.0","1.0","34.0","0.0","0.0","0.0","8.0","0.0","4.0","56.0","1.0","20.0","2.73","4.28","3.4299999999999997","4.68","0.0","0.0","0.0","2.0","0.0","161.0","34.0","5.0","4.0","0.0","31.0","0.0","0.0","0.0","3.0","4.0","0.0","0.0","0.0","0.0","0.0","0.0","78","0","4","2","7","0","0","13","0","0","0.0","0.0","5.0","1.0","1.0","44.0","0.0","0.0","0.0","7.0","0.0","2.0","78.0","7.0","25.0","2.95","4.62","3.9253846153846155","4.503846153846154","3.0","0.0","0.0","0.0","0.0","301.0","44.0","21.0","23.0","5.0","35.0","0.0","5.0","0.0","2.0","3.0","0.0","0.0","0.0","0.0","0.0","7.0"
"paraphrased_0371","gemma-3-27b","few-shot","llm_iac_paraphrased","True","","True","","77","0","8","0","0","0","0","8","0","0","0.0","0.0","9.0","1.0","1.0","23.0","0.0","0.0","0.0","6.0","0.0","1.0","77.0","0.0","24.0","3.52","4.98","4.0675","4.70125","0.0","0.0","0.0","2.0","0.0","232.0","23.0","26.0","16.0","2.0","24.0","1.0","0.0","0.0","9.0","4.0","0.0","0.0","0.0","0.0","0.0","2.0","218","1","6","7","18","3","3","39","0","1","0.0","0.0","15.0","0.9743589743589743","1.0","97.0","0.0","0.0","0.0","4.0","0.0","3.0","218.0","18.0","76.0","0.0","4.7","4.00025641025641","4.554615384615384","3.0","0.0","0.0","0.0","0.0","1188.0","97.0","111.0","176.0","39.0","90.0","6.0","12.0","0.0","6.0","7.0","0.0","0.0","0.0","15.0","0.0","82.0"
"paraphrased_0372","gemma-3-27b","few-shot","llm_iac_paraphrased","True","","True","","96","0","9","0","0","0","1","11","0","0","0.0","0.0","21.0","1.0","1.0","62.0","0.0","0.0","0.0","6.0","0.0","3.0","96.0","0.0","41.0","2.92","4.54","3.8590909090909093","4.441818181818181","0.0","0.0","0.0","0.0","6.0","354.0","62.0","21.0","42.0","0.0","43.0","0.0","0.0","0.0","0.0","8.0","0.0","0.0","0.0","0.0","0.0","0.0","83","0","2","2","10","0","0","14","0","0","0.0","0.0","0.0","0.35714285714285715","1.0","43.0","0.0","0.0","0.0","6.0","0.0","9.0","83.0","2.0","19.0","0.0","4.5","1.3614285714285717","4.064285714285714","0.0","0.0","0.0","0.0","0.0","272.0","43.0","19.0","21.0","0.0","28.0","5.0","0.0","0.0","0.0","2.0","0.0","3.0","0.0","0.0","0.0","0.0"
"paraphrased_0373","gemma-3-27b","few-shot","llm_iac_paraphrased","True","","True","","120","0","10","0","0","0","0","10","0","0","0.0","0.0","8.0","1.0","1.0","62.0","0.0","0.0","0.0","7.0","0.0","10.0","120.0","0.0","56.0","2.54","4.91","3.9270000000000005","4.937","0.0","0.0","0.0","0.0","0.0","388.0","62.0","18.0","16.0","0.0","66.0","0.0","6.0","0.0","8.0","4.0","0.0","0.0","0.0","0.0","0.0","0.0","60","0","4","0","0","0","0","4","0","0","0.0","0.0","8.0","1.0","1.0","32.0","0.0","0.0","0.0","0.0","0.0","0.0","60.0","0.0","68.0","3.12","4.53","4.02","4.735","0.0","0.0","0.0","0.0","0.0","272.0","32.0","8.0","16.0","0.0","80.0","0.0","0.0","0.0","4.0","8.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0374","gemma-3-27b","few-shot","llm_iac_paraphrased","True","","True","","87","0","9","0","0","0","0","9","0","0","0.0","0.0","11.0","1.0","1.0","41.0","0.0","0.0","0.0","6.0","0.0","4.0","87.0","1.0","26.0","2.01","4.96","3.8388888888888886","4.644444444444445","0.0","0.0","0.0","1.0","0.0","314.0","41.0","25.0","24.0","2.0","40.0","2.0","2.0","0.0","7.0","4.0","0.0","2.0","3.0","0.0","0.0","2.0","161","1","3","21","0","0","0","26","1","0","0.0","0.0","22.0","1.0","1.0","91.0","0.0","0.0","0.0","5.0","0.0","9.0","161.0","0.0","47.0","2.92","4.53","3.818076923076923","4.153076923076923","0.0","0.0","0.0","0.0","0.0","618.0","91.0","50.0","72.0","0.0","62.0","0.0","0.0","0.0","0.0","13.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0376","gemma-3-27b","few-shot","llm_iac_paraphrased","True","","True","","45","0","7","0","0","0","0","7","0","0","0.0","0.0","1.0","1.0","1.0","21.0","0.0","0.0","0.0","0.0","0.0","0.0","45.0","0.0","20.0","3.16","4.54","3.7285714285714286","4.422857142857143","0.0","0.0","0.0","0.0","0.0","114.0","21.0","1.0","2.0","0.0","20.0","0.0","0.0","0.0","0.0","5.0","0.0","0.0","0.0","0.0","0.0","0.0","82","0","3","0","1","4","0","9","0","1","0.0","0.0","2.0","1.0","1.0","29.0","0.0","0.0","0.0","6.0","0.0","3.0","82.0","1.0","38.0","2.48","4.69","3.9311111111111114","4.596666666666668","0.0","0.0","0.0","0.0","0.0","222.0","29.0","8.0","7.0","0.0","38.0","0.0","2.0","0.0","5.0","10.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0375","gemma-3-27b","few-shot","llm_iac_paraphrased","True","","True","","47","0","7","0","0","0","0","7","0","0","0.0","0.0","3.0","1.0","1.0","22.0","0.0","0.0","0.0","9.0","0.0","3.0","47.0","0.0","21.0","2.9","4.63","3.8200000000000003","4.555714285714286","0.0","0.0","0.0","0.0","0.0","140.0","22.0","3.0","6.0","0.0","23.0","0.0","1.0","0.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","480","2","39","3","0","0","0","46","1","1","0.0","0.0","19.0","1.0","1.0","281.0","0.0","0.0","0.0","13.0","0.0","43.0","480.0","0.0","248.0","2.73","4.79","3.823913043478261","4.584347826086956","0.0","0.0","0.0","6.0","0.0","1684.0","281.0","61.0","80.0","23.0","277.0","19.0","23.0","0.0","5.0","40.0","0.0","0.0","0.0","0.0","0.0","23.0"
"paraphrased_0377","gemma-3-27b","few-shot","llm_iac_paraphrased","True","","True","","69","0","6","0","0","0","0","6","0","0","0.0","0.0","5.0","1.0","1.0","35.0","0.0","0.0","0.0","5.0","0.0","9.0","69.0","0.0","29.0","2.9","4.62","3.8533333333333335","4.625","0.0","0.0","0.0","0.0","0.0","194.0","35.0","5.0","10.0","0.0","30.0","0.0","0.0","2.0","0.0","6.0","0.0","0.0","0.0","0.0","0.0","0.0","207","1","8","0","9","1","7","26","0","0","0.0","0.0","12.0","0.9615384615384616","1.0","100.0","0.0","0.0","0.0","8.0","0.0","18.0","207.0","0.0","49.0","0.0","4.59","3.583846153846154","4.523461538461539","0.0","0.0","0.0","1.0","0.0","829.0","100.0","76.0","104.0","12.0","59.0","4.0","7.0","0.0","7.0","5.0","0.0","0.0","0.0","3.0","0.0","18.0"
"paraphrased_0378","gemma-3-27b","few-shot","llm_iac_paraphrased","True","","True","","94","0","9","0","0","0","0","9","0","0","0.0","0.0","13.0","1.0","1.0","33.0","0.0","0.0","0.0","6.0","0.0","3.0","94.0","0.0","25.0","3.04","4.98","4.061111111111111","4.727777777777778","0.0","0.0","0.0","2.0","0.0","298.0","33.0","30.0","24.0","2.0","30.0","2.0","0.0","0.0","9.0","6.0","0.0","0.0","0.0","0.0","0.0","2.0","249","1","16","1","12","0","0","30","0","0","0.0","0.0","26.0","0.9333333333333333","1.0","101.0","0.0","0.0","0.0","17.0","0.0","10.0","249.0","2.0","98.0","0.0","5.14","3.5286666666666666","4.4303333333333335","0.0","0.0","0.0","3.0","0.0","953.0","101.0","85.0","90.0","6.0","116.0","11.0","23.0","0.0","11.0","9.0","0.0","0.0","0.0","0.0","0.0","12.0"
"paraphrased_0379","gemma-3-27b","few-shot","llm_iac_paraphrased","True","","True","","93","0","8","0","0","0","0","8","0","0","0.0","0.0","6.0","1.0","1.0","20.0","0.0","0.0","0.0","0.0","0.0","0.0","93.0","4.0","39.0","3.71","4.96","4.12125","4.575","0.0","0.0","0.0","0.0","2.0","262.0","20.0","28.0","12.0","4.0","39.0","0.0","0.0","0.0","10.0","6.0","0.0","0.0","0.0","0.0","0.0","4.0","136","0","6","2","1","0","0","9","0","0","0.0","0.0","6.0","1.0","1.0","18.0","0.0","0.0","0.0","0.0","0.0","0.0","136.0","1.0","17.0","3.28","4.91","4.221111111111111","4.611111111111111","0.0","0.0","0.0","0.0","0.0","168.0","18.0","13.0","18.0","0.0","17.0","0.0","6.0","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0381","gemma-3-27b","few-shot","llm_iac_paraphrased","True","","True","","28","0","2","0","0","0","0","2","0","0","0.0","0.0","3.0","1.0","1.0","13.0","0.0","0.0","0.0","11.0","0.0","2.0","28.0","0.0","14.0","3.1","4.44","3.7800000000000002","4.4350000000000005","0.0","0.0","0.0","2.0","0.0","79.0","13.0","3.0","6.0","0.0","15.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","209","1","6","1","13","0","0","21","0","0","0.0","0.0","10.0","0.8571428571428571","1.0","69.0","0.0","0.0","0.0","24.0","0.0","18.0","209.0","1.0","81.0","0.0","5.31","3.2376190476190474","4.376190476190477","0.0","0.0","0.0","0.0","0.0","673.0","69.0","49.0","55.0","2.0","93.0","13.0","11.0","0.0","5.0","11.0","0.0","0.0","0.0","1.0","0.0","4.0"
"paraphrased_0380","gemma-3-27b","few-shot","llm_iac_paraphrased","True","","True","","96","0","10","0","0","0","0","10","0","0","0.0","0.0","7.0","1.0","1.0","50.0","0.0","0.0","0.0","8.0","0.0","13.0","96.0","0.0","41.0","2.9","4.23","3.7089999999999996","4.59","0.0","0.0","0.0","0.0","0.0","290.0","50.0","7.0","14.0","0.0","45.0","0.0","0.0","0.0","0.0","9.0","0.0","0.0","0.0","0.0","0.0","0.0","399","0","24","4","18","0","0","47","1","0","0.6595744680851063","0.0","28.0","1.226595744680851","4.0","204.0","19.0","19.0","17.0","7.0","0.0","22.0","399.0","0.0","75.0","2.9","4.7","3.8272340425531914","4.497021276595745","10.0","0.0","0.0","2.0","0.0","1995.0","168.0","255.0","209.0","45.0","137.0","22.0","28.0","0.0","24.0","18.0","2.0","0.0","27.0","0.0","0.0","45.0"
"paraphrased_0382","gemma-3-27b","few-shot","llm_iac_paraphrased","True","","True","","56","0","5","0","0","0","0","5","0","0","0.0","0.0","4.0","1.0","1.0","32.0","0.0","0.0","0.0","6.0","0.0","3.0","56.0","1.0","21.0","2.72","4.62","3.814","4.748","0.0","0.0","0.0","0.0","0.0","170.0","32.0","8.0","8.0","0.0","28.0","0.0","0.0","0.0","4.0","4.0","0.0","0.0","0.0","0.0","0.0","0.0","143","0","7","3","14","0","0","24","0","0","0.0","0.0","9.0","1.0058333333333334","2.0","51.0","1.0","1.0","0.0","12.0","0.0","4.0","143.0","0.0","19.0","3.12","5.3","3.6841666666666666","4.430416666666667","0.0","0.0","0.0","10.0","0.0","461.0","50.0","38.0","45.0","18.0","25.0","12.0","1.0","4.0","3.0","5.0","0.0","1.0","0.0","5.0","0.0","25.0"
"paraphrased_0383","gemma-3-27b","few-shot","llm_iac_paraphrased","True","","True","","114","0","13","0","8","0","0","21","0","0","0.0","0.0","16.0","1.0","1.0","54.0","0.0","0.0","0.0","0.0","0.0","0.0","114.0","0.0","22.0","3.28","4.57","3.7642857142857142","4.472380952380952","0.0","0.0","0.0","0.0","0.0","439.0","54.0","48.0","47.0","0.0","25.0","0.0","10.0","0.0","9.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","137","1","0","8","6","9","0","25","0","1","0.0","0.0","0.0","1.0","1.0","85.0","0.0","0.0","0.0","5.0","0.0","1.0","137.0","4.0","21.0","3.06","4.47","3.7344","4.3908","1.0","0.0","0.0","0.0","0.0","633.0","85.0","70.0","87.0","9.0","37.0","0.0","4.0","0.0","0.0","1.0","0.0","0.0","8.0","0.0","0.0","17.0"
"paraphrased_0385","gemma-3-27b","few-shot","llm_iac_paraphrased","True","","True","","90","0","7","0","0","0","0","7","0","0","0.0","0.0","9.0","1.0","1.0","50.0","0.0","0.0","0.0","6.0","0.0","6.0","90.0","0.0","27.0","2.72","4.6","3.7971428571428567","4.815714285714286","0.0","0.0","0.0","0.0","0.0","283.0","50.0","16.0","18.0","0.0","41.0","0.0","0.0","0.0","7.0","8.0","0.0","0.0","0.0","0.0","0.0","0.0","362","0","16","8","8","0","2","34","0","0","0.0","0.0","49.0","1.0","1.0","165.0","0.0","0.0","0.0","10.0","0.0","27.0","362.0","12.0","112.0","2.55","4.88","3.9932352941176474","4.613235294117647","0.0","0.0","0.0","0.0","0.0","1263.0","165.0","95.0","127.0","15.0","132.0","19.0","6.0","0.0","13.0","23.0","0.0","1.0","0.0","4.0","0.0","15.0"
"paraphrased_0386","gemma-3-27b","few-shot","llm_iac_paraphrased","True","","True","","101","0","10","0","0","0","0","10","0","0","0.0","0.0","13.0","1.0","1.0","55.0","0.0","0.0","0.0","6.0","0.0","4.0","101.0","2.0","34.0","2.72","4.41","3.813","4.676","0.0","0.0","0.0","0.0","0.0","329.0","55.0","22.0","26.0","0.0","42.0","0.0","0.0","0.0","9.0","7.0","0.0","0.0","0.0","0.0","0.0","0.0","193","1","9","2","5","0","1","18","0","0","0.0","0.0","18.0","1.0","1.0","92.0","0.0","0.0","0.0","6.0","0.0","12.0","193.0","7.0","66.0","2.55","4.23","3.7416666666666663","4.456666666666667","0.0","0.0","0.0","0.0","0.0","627.0","92.0","64.0","47.0","0.0","86.0","3.0","0.0","0.0","8.0","16.0","0.0","0.0","0.0","1.0","0.0","0.0"
