"scenario_id","model","prompt_type","dataset","gen_tflint_ok","gen_tflint_total","gen_tflint_error","gen_tflint_warning","gen_tflint_notice","gen_tflint_info","gen_tflint_error","gen_trivy_ok","gen_trivy_total","gen_trivy_critical","gen_trivy_high","gen_trivy_medium","gen_trivy_low","gen_trivy_unknown","gen_trivy_error"
"llm_iac_365","phi-4","cot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_366","phi-4","cot","llm_iac","True","2","","2","0","0","","True","2","0","1","1","0","0",""
"llm_iac_364","phi-4","cot","llm_iac","True","2","","2","0","0","","True","7","1","0","3","3","0",""
"llm_iac_367","phi-4","cot","llm_iac","True","2","","2","0","0","","True","8","0","3","2","3","0",""
"llm_iac_368","phi-4","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid 'for' expression"",""message"":""For expression requires a colon after the collection expression."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":24,""column"":25},""end"":{""line"":24,""column"":26}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid 'for' expression"",""message"":""For expression requires a colon after the collection expression."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":24,""column"":25},""end"":{""line"":24,""column"":26}}}]}","True","0","0","0","0","0","0",""
"llm_iac_369","phi-4","cot","llm_iac","True","4","","4","0","0","","True","20","0","3","11","6","0",""
"llm_iac_370","phi-4","cot","llm_iac","True","2","","2","0","0","","True","4","1","1","0","2","0",""
"llm_iac_371","phi-4","cot","llm_iac","True","4","","4","0","0","","True","10","1","3","1","5","0",""
"llm_iac_372","phi-4","cot","llm_iac","True","2","","2","0","0","","True","10","4","1","4","1","0",""
"llm_iac_373","phi-4","cot","llm_iac","True","2","","2","0","0","","True","4","0","4","0","0","0",""
"llm_iac_374","phi-4","cot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_375","phi-4","cot","llm_iac","True","3","","3","0","0","","True","19","0","8","4","7","0",""
"llm_iac_376","phi-4","cot","llm_iac","True","2","","2","0","0","","True","2","0","0","2","0","0",""
"llm_iac_378","phi-4","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Unclosed configuration block"",""message"":""There is no closing brace for this block before the end of the file. This may be caused by incorrect brace nesting elsewhere in this file."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":74,""column"":41},""en","0","0","0","{""issues"":[],""errors"":[{""summary"":""Unclosed configuration block"",""message"":""There is no closing brace for this block before the end of the file. This may be caused by incorrect brace nesting elsewhere in this file."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":74,""column"":41},""en","True","0","0","0","0","0","0",""
"llm_iac_379","phi-4","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Unclosed configuration block"",""message"":""There is no closing brace for this block before the end of the file. This may be caused by incorrect brace nesting elsewhere in this file."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":24,""column"":50},""en","0","0","0","{""issues"":[],""errors"":[{""summary"":""Unclosed configuration block"",""message"":""There is no closing brace for this block before the end of the file. This may be caused by incorrect brace nesting elsewhere in this file."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":24,""column"":50},""en","True","0","0","0","0","0","0",""
"llm_iac_377","phi-4","cot","llm_iac","True","5","","5","0","0","","True","28","0","5","14","9","0",""
"llm_iac_380","phi-4","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Missing argument separator"",""message"":""A comma is required to separate each function argument from the next."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":91,""column"":40},""end"":{""line"":91,""column"":41}}},{""summary"":""Attribute redefined"",""message""","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing argument separator"",""message"":""A comma is required to separate each function argument from the next."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":91,""column"":40},""end"":{""line"":91,""column"":41}}},{""summary"":""Attribute redefined"",""message""","True","0","0","0","0","0","0",""
"llm_iac_381","phi-4","cot","llm_iac","True","2","","2","0","0","","True","17","0","4","7","6","0",""
"llm_iac_382","phi-4","cot","llm_iac","True","3","","3","0","0","","True","11","1","4","1","5","0",""
"llm_iac_383","phi-4","cot","llm_iac","True","3","","3","0","0","","True","9","1","4","1","3","0",""
"llm_iac_384","phi-4","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid expression"",""message"":""Expected the start of an expression, but found an invalid expression token."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":107,""column"":3},""end"":{""line"":107,""column"":4}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid expression"",""message"":""Expected the start of an expression, but found an invalid expression token."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":107,""column"":3},""end"":{""line"":107,""column"":4}}}]}","True","0","0","0","0","0","0",""
"llm_iac_385","phi-4","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Unclosed configuration block"",""message"":""There is no closing brace for this block before the end of the file. This may be caused by incorrect brace nesting elsewhere in this file."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":29,""column"":42},""en","0","0","0","{""issues"":[],""errors"":[{""summary"":""Unclosed configuration block"",""message"":""There is no closing brace for this block before the end of the file. This may be caused by incorrect brace nesting elsewhere in this file."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":29,""column"":42},""en","True","0","0","0","0","0","0",""
"llm_iac_386","phi-4","cot","llm_iac","True","2","","2","0","0","","True","12","0","10","1","1","0",""
"llm_iac_387","phi-4","cot","llm_iac","True","2","","2","0","0","","True","19","2","10","1","6","0",""
"llm_iac_388","phi-4","cot","llm_iac","True","2","","2","0","0","","True","13","0","4","4","5","0",""
"llm_iac_389","phi-4","cot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_390","phi-4","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Missing item separator"",""message"":""Expected a comma to mark the beginning of the next item."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":108,""column"":33},""end"":{""line"":108,""column"":34}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing item separator"",""message"":""Expected a comma to mark the beginning of the next item."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":108,""column"":33},""end"":{""line"":108,""column"":34}}}]}","True","0","0","0","0","0","0",""
"llm_iac_391","phi-4","cot","llm_iac","True","2","","2","0","0","","True","6","1","2","0","3","0",""
"llm_iac_392","phi-4","cot","llm_iac","True","8","","8","0","0","","True","5","0","0","4","1","0",""
"llm_iac_393","phi-4","cot","llm_iac","True","7","","7","0","0","","True","0","0","0","0","0","0",""
"llm_iac_394","phi-4","cot","llm_iac","True","5","","5","0","0","","True","1","0","0","1","0","0",""
"llm_iac_395","phi-4","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Unclosed configuration block"",""message"":""There is no closing brace for this block before the end of the file. This may be caused by incorrect brace nesting elsewhere in this file."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":6,""column"":54},""end","0","0","0","{""issues"":[],""errors"":[{""summary"":""Unclosed configuration block"",""message"":""There is no closing brace for this block before the end of the file. This may be caused by incorrect brace nesting elsewhere in this file."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":6,""column"":54},""end","True","0","0","0","0","0","0",""
"llm_iac_396","phi-4","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Missing attribute separator"",""message"":""Expected a newline or comma to mark the beginning of the next attribute."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":55,""column"":58},""end"":{""line"":55,""column"":59}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing attribute separator"",""message"":""Expected a newline or comma to mark the beginning of the next attribute."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":55,""column"":58},""end"":{""line"":55,""column"":59}}}]}","True","0","0","0","0","0","0",""
"llm_iac_398","phi-4","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid expression"",""message"":""Expected the start of an expression, but found an invalid expression token."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":156,""column"":5},""end"":{""line"":156,""column"":8}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid expression"",""message"":""Expected the start of an expression, but found an invalid expression token."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":156,""column"":5},""end"":{""line"":156,""column"":8}}}]}","True","0","0","0","0","0","0",""
"llm_iac_397","phi-4","cot","llm_iac","True","2","","2","0","0","","True","4","0","0","3","1","0",""
"llm_iac_399","phi-4","cot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_400","phi-4","cot","llm_iac","True","2","","2","0","0","","True","6","2","0","4","0","0",""
"llm_iac_401","phi-4","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Unclosed configuration block"",""message"":""There is no closing brace for this block before the end of the file. This may be caused by incorrect brace nesting elsewhere in this file."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":9,""column"":44},""end","0","0","0","{""issues"":[],""errors"":[{""summary"":""Unclosed configuration block"",""message"":""There is no closing brace for this block before the end of the file. This may be caused by incorrect brace nesting elsewhere in this file."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":9,""column"":44},""end","True","0","0","0","0","0","0",""
"llm_iac_403","phi-4","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""\""consul-aws\"" module is not found"",""message"":""The module directory \""modules\\consul\\aws\"" does not exist or cannot be read."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":6,""column"":1},""end"":{""line"":6,""column"":20}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""\""consul-aws\"" module is not found"",""message"":""The module directory \""modules\\consul\\aws\"" does not exist or cannot be read."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":6,""column"":1},""end"":{""line"":6,""column"":20}}}]}","True","0","0","0","0","0","0",""
"llm_iac_402","phi-4","cot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_404","phi-4","cot","llm_iac","True","2","","2","0","0","","True","29","0","17","4","8","0",""
"llm_iac_407","phi-4","cot","llm_iac","True","3","","3","0","0","","True","5","1","2","1","1","0",""
"llm_iac_406","phi-4","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Argument or block definition required"",""message"":""An argument or block definition is required here. To set an argument, use the equals sign \""=\"" to introduce the argument value."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":43,""column"":3},""end""","0","0","0","{""issues"":[],""errors"":[{""summary"":""Argument or block definition required"",""message"":""An argument or block definition is required here. To set an argument, use the equals sign \""=\"" to introduce the argument value."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":43,""column"":3},""end""","True","0","0","0","0","0","0",""
"llm_iac_405","phi-4","cot","llm_iac","True","2","","2","0","0","","True","4","0","2","2","0","0",""
"llm_iac_408","phi-4","cot","llm_iac","True","8","","8","0","0","","True","16","1","4","6","5","0",""
"llm_iac_411","phi-4","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Unclosed configuration block"",""message"":""There is no closing brace for this block before the end of the file. This may be caused by incorrect brace nesting elsewhere in this file."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":5,""column"":47},""end","0","0","0","{""issues"":[],""errors"":[{""summary"":""Unclosed configuration block"",""message"":""There is no closing brace for this block before the end of the file. This may be caused by incorrect brace nesting elsewhere in this file."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":5,""column"":47},""end","True","0","0","0","0","0","0",""
"llm_iac_410","phi-4","cot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_409","phi-4","cot","llm_iac","True","3","","3","0","0","","True","13","1","6","2","4","0",""
"llm_iac_412","phi-4","cot","llm_iac","True","2","","2","0","0","","True","4","1","1","1","1","0",""
"llm_iac_413","phi-4","cot","llm_iac","True","2","","2","0","0","","True","8","1","2","1","4","0",""
"llm_iac_414","phi-4","cot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_415","phi-4","cot","llm_iac","True","2","","2","0","0","","True","24","0","6","12","6","0",""
"llm_iac_416","phi-4","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Unclosed configuration block"",""message"":""There is no closing brace for this block before the end of the file. This may be caused by incorrect brace nesting elsewhere in this file."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":104,""column"":36},""e","0","0","0","{""issues"":[],""errors"":[{""summary"":""Unclosed configuration block"",""message"":""There is no closing brace for this block before the end of the file. This may be caused by incorrect brace nesting elsewhere in this file."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":104,""column"":36},""e","True","0","0","0","0","0","0",""
"llm_iac_417","phi-4","cot","llm_iac","True","3","","3","0","0","","True","23","2","7","4","10","0",""
"llm_iac_418","phi-4","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Missing item separator"",""message"":""Expected a comma to mark the beginning of the next item."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":33,""column"":11},""end"":{""line"":33,""column"":12}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing item separator"",""message"":""Expected a comma to mark the beginning of the next item."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":33,""column"":11},""end"":{""line"":33,""column"":12}}}]}","True","0","0","0","0","0","0",""
"llm_iac_419","phi-4","cot","llm_iac","True","2","","2","0","0","","True","30","0","6","18","6","0",""
"llm_iac_420","phi-4","cot","llm_iac","True","2","","2","0","0","","True","5","1","0","2","2","0",""
"llm_iac_421","phi-4","cot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_422","phi-4","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid 'for' expression"",""message"":""Key expression is required when building an object."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":91,""column"":56},""end"":{""line"":91,""column"":68}}},{""summary"":""Invalid 'for' expression"",""message"":""Key expressio","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid 'for' expression"",""message"":""Key expression is required when building an object."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":91,""column"":56},""end"":{""line"":91,""column"":68}}},{""summary"":""Invalid 'for' expression"",""message"":""Key expressio","True","0","0","0","0","0","0",""
"llm_iac_423","phi-4","cot","llm_iac","True","3","","3","0","0","","True","12","1","3","2","6","0",""
"llm_iac_424","phi-4","cot","llm_iac","True","2","","2","0","0","","True","7","1","2","1","3","0",""
"llm_iac_425","phi-4","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid attribute name"",""message"":""An attribute name is required after a dot."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":85,""column"":48},""end"":{""line"":85,""column"":49}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid attribute name"",""message"":""An attribute name is required after a dot."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":85,""column"":48},""end"":{""line"":85,""column"":49}}}]}","True","0","0","0","0","0","0",""
"llm_iac_426","phi-4","cot","llm_iac","True","2","","2","0","0","","True","15","1","7","1","6","0",""
"llm_iac_427","phi-4","cot","llm_iac","True","1","","1","0","0","","True","10","0","3","2","5","0",""
"llm_iac_428","phi-4","cot","llm_iac","True","3","","3","0","0","","True","26","0","5","12","9","0",""
"llm_iac_430","phi-4","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Missing newline after argument"",""message"":""An argument definition must end with a newline."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":22,""column"":32},""end"":{""line"":22,""column"":33}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing newline after argument"",""message"":""An argument definition must end with a newline."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":22,""column"":32},""end"":{""line"":22,""column"":33}}}]}","True","0","0","0","0","0","0",""
"llm_iac_429","phi-4","cot","llm_iac","True","4","","4","0","0","","True","0","0","0","0","0","0",""
"llm_iac_431","phi-4","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"llm_iac_432","phi-4","cot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_434","phi-4","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Missing key/value separator"",""message"":""Expected an equals sign (\""=\"") to mark the beginning of the attribute value."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":8,""column"":44},""end"":{""line"":8,""column"":45}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing key/value separator"",""message"":""Expected an equals sign (\""=\"") to mark the beginning of the attribute value."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":8,""column"":44},""end"":{""line"":8,""column"":45}}}]}","True","0","0","0","0","0","0",""
"llm_iac_433","phi-4","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Unterminated template string"",""message"":""No closing marker was found for the string."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":78,""column"":2},""end"":{""line"":78,""column"":2}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Unterminated template string"",""message"":""No closing marker was found for the string."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":78,""column"":2},""end"":{""line"":78,""column"":2}}}]}","True","0","0","0","0","0","0",""
"llm_iac_435","phi-4","cot","llm_iac","True","3","","3","0","0","","True","5","0","0","4","1","0",""
"llm_iac_436","phi-4","cot","llm_iac","True","2","","2","0","0","","True","6","0","1","3","2","0",""
"llm_iac_437","phi-4","cot","llm_iac","True","3","","3","0","0","","True","2","0","1","0","1","0",""
"llm_iac_438","phi-4","cot","llm_iac","True","1","","1","0","0","","True","4","0","0","3","1","0",""
"llm_iac_439","phi-4","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Missing item separator"",""message"":""Expected a comma to mark the beginning of the next item."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":27,""column"":7},""end"":{""line"":27,""column"":8}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing item separator"",""message"":""Expected a comma to mark the beginning of the next item."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":27,""column"":7},""end"":{""line"":27,""column"":8}}}]}","True","0","0","0","0","0","0",""
"llm_iac_440","phi-4","cot","llm_iac","True","4","","4","0","0","","True","0","0","0","0","0","0",""
"llm_iac_441","phi-4","cot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_442","phi-4","cot","llm_iac","True","2","","2","0","0","","True","2","0","1","0","1","0",""
"llm_iac_443","phi-4","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid block definition"",""message"":""Either a quoted string block label or an opening brace (\""{\"") is expected here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":177,""column"":79},""end"":{""line"":177,""column"":80}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid block definition"",""message"":""Either a quoted string block label or an opening brace (\""{\"") is expected here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":177,""column"":79},""end"":{""line"":177,""column"":80}}}]}","True","0","0","0","0","0","0",""
"llm_iac_446","phi-4","cot","llm_iac","True","2","","2","0","0","","True","6","0","3","1","2","0",""
"llm_iac_445","phi-4","cot","llm_iac","True","5","","5","0","0","","True","12","1","1","7","3","0",""
"llm_iac_444","phi-4","cot","llm_iac","True","2","","2","0","0","","True","18","2","7","2","7","0",""
"llm_iac_447","phi-4","cot","llm_iac","True","2","","2","0","0","","True","5","0","1","2","2","0",""
"llm_iac_448","phi-4","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""type\"" was already set at main.tf:96,5-9. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":101,""column"":5},""end"":{""line"":101,""column"":9}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""type\"" was already set at main.tf:96,5-9. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":101,""column"":5},""end"":{""line"":101,""column"":9}}}]}","True","0","0","0","0","0","0",""
"llm_iac_449","phi-4","cot","llm_iac","True","2","","2","0","0","","True","4","1","2","0","1","0",""
"llm_iac_450","phi-4","cot","llm_iac","True","2","","2","0","0","","True","22","0","1","16","5","0",""
"llm_iac_451","phi-4","cot","llm_iac","True","2","","2","0","0","","True","6","0","1","4","1","0",""
"llm_iac_452","phi-4","cot","llm_iac","True","3","","3","0","0","","True","14","0","2","10","2","0",""
"llm_iac_453","phi-4","cot","llm_iac","True","2","","2","0","0","","True","18","0","3","12","3","0",""
"llm_iac_454","phi-4","cot","llm_iac","True","2","","2","0","0","","True","6","0","1","4","1","0",""
"llm_iac_455","phi-4","cot","llm_iac","True","2","","2","0","0","","True","6","0","1","1","4","0",""
"llm_iac_456","phi-4","cot","llm_iac","True","6","","6","0","0","","True","0","0","0","0","0","0",""
"llm_iac_457","phi-4","cot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_460","phi-4","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"llm_iac_110","phi-4","cot","llm_iac","True","2","","2","0","0","","True","4","0","0","3","1","0",""
"llm_iac_459","phi-4","cot","llm_iac","True","1","","1","0","0","","True","10","0","1","6","3","0",""
"llm_iac_458","phi-4","cot","llm_iac","True","2","","2","0","0","","True","30","3","3","16","8","0",""
