"scenario_id","model","prompt_type","dataset","gen_tflint_ok","gen_tflint_total","gen_tflint_error","gen_tflint_warning","gen_tflint_notice","gen_tflint_info","gen_tflint_error","gen_trivy_ok","gen_trivy_total","gen_trivy_critical","gen_trivy_high","gen_trivy_medium","gen_trivy_low","gen_trivy_unknown","gen_trivy_error"
"paraphrased_0389","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0392","phi-4","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""\""aws_compute\"" module is not found"",""message"":""The module directory \""modules\\aws_instance\"" does not exist or cannot be read."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":49,""column"":1},""end"":{""line"":49,""column"":21}}},{""summary"":""\""digitaloc","0","0","0","{""issues"":[],""errors"":[{""summary"":""\""aws_compute\"" module is not found"",""message"":""The module directory \""modules\\aws_instance\"" does not exist or cannot be read."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":49,""column"":1},""end"":{""line"":49,""column"":21}}},{""summary"":""\""digitaloc","True","0","0","0","0","0","0",""
"paraphrased_0391","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","6","1","3","0","2","0",""
"paraphrased_0390","phi-4","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","25","0","17","2","6","0",""
"paraphrased_0393","phi-4","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Missing item separator"",""message"":""Expected a comma to mark the beginning of the next item."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":134,""column"":43},""end"":{""line"":134,""column"":44}}},{""summary"":""Invalid block definition"",""message"":""The equa","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing item separator"",""message"":""Expected a comma to mark the beginning of the next item."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":134,""column"":43},""end"":{""line"":134,""column"":44}}},{""summary"":""Invalid block definition"",""message"":""The equa","True","0","0","0","0","0","0",""
"paraphrased_0396","phi-4","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""Single quotes are not valid. Use double quotes (\"") to enclose strings."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":1,""column"":118},""end"":{""line"":1,""column"":119}}},{""summary"":""Invalid character"",""message"":""The \""`","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""Single quotes are not valid. Use double quotes (\"") to enclose strings."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":1,""column"":118},""end"":{""line"":1,""column"":119}}},{""summary"":""Invalid character"",""message"":""The \""`","True","0","0","0","0","0","0",""
"paraphrased_0394","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","1","0","0","1","0","0",""
"paraphrased_0395","phi-4","cot","llm_iac_paraphrased","True","7","","7","0","0","","True","15","0","2","9","4","0",""
"paraphrased_0397","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","3","0","0","2","1","0",""
"paraphrased_0399","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","3","0","0","3","0","0",""
"paraphrased_0400","phi-4","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid expression"",""message"":""Expected the start of an expression, but found an invalid expression token."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":87,""column"":14},""end"":{""line"":87,""column"":15}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid expression"",""message"":""Expected the start of an expression, but found an invalid expression token."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":87,""column"":14},""end"":{""line"":87,""column"":15}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0398","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0401","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","10","0","7","1","2","0",""
"paraphrased_0403","phi-4","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid expression"",""message"":""Expected the start of an expression, but found an invalid expression token."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":122,""column"":5},""end"":{""line"":122,""column"":8}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid expression"",""message"":""Expected the start of an expression, but found an invalid expression token."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":122,""column"":5},""end"":{""line"":122,""column"":8}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0404","phi-4","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid attribute name"",""message"":""An attribute name is required after a dot."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":28,""column"":72},""end"":{""line"":28,""column"":73}}},{""summary"":""Invalid attribute name"",""message"":""An attribute name is requi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid attribute name"",""message"":""An attribute name is required after a dot."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":28,""column"":72},""end"":{""line"":28,""column"":73}}},{""summary"":""Invalid attribute name"",""message"":""An attribute name is requi","True","0","0","0","0","0","0",""
"paraphrased_0402","phi-4","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","6","0","2","1","3","0",""
"paraphrased_0405","phi-4","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid attribute name"",""message"":""An attribute name is required after a dot."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":24,""column"":45},""end"":{""line"":24,""column"":46}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid attribute name"",""message"":""An attribute name is required after a dot."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":24,""column"":45},""end"":{""line"":24,""column"":46}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0407","phi-4","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Unterminated template string"",""message"":""No closing marker was found for the string."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":171,""column"":2},""end"":{""line"":171,""column"":2}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Unterminated template string"",""message"":""No closing marker was found for the string."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":171,""column"":2},""end"":{""line"":171,""column"":2}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0406","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","15","3","5","1","6","0",""
"paraphrased_0408","phi-4","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Missing attribute separator"",""message"":""Expected a newline or comma to mark the beginning of the next attribute."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":79,""column"":40},""end"":{""line"":79,""column"":41}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing attribute separator"",""message"":""Expected a newline or comma to mark the beginning of the next attribute."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":79,""column"":40},""end"":{""line"":79,""column"":41}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0409","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","7","2","2","0","3","0",""
"paraphrased_0410","phi-4","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"paraphrased_0411","phi-4","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Missing argument separator"",""message"":""A comma is required to separate each function argument from the next."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":41,""column"":38},""end"":{""line"":41,""column"":40}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing argument separator"",""message"":""A comma is required to separate each function argument from the next."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":41,""column"":38},""end"":{""line"":41,""column"":40}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0412","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","6","2","1","1","2","0",""
"paraphrased_0413","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","4","1","1","1","1","0",""
"paraphrased_0414","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","27","0","6","15","6","0",""
"paraphrased_0415","phi-4","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","20","1","9","4","6","0",""
"paraphrased_0417","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","13","1","2","7","3","0",""
"paraphrased_0416","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0418","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","7","1","1","1","4","0",""
"paraphrased_0419","phi-4","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid argument name"",""message"":""Argument names must not be quoted."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":55,""column"":3},""end"":{""line"":55,""column"":4}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid argument name"",""message"":""Argument names must not be quoted."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":55,""column"":3},""end"":{""line"":55,""column"":4}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0420","phi-4","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Missing argument separator"",""message"":""A comma is required to separate each function argument from the next."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":3,""column"":3},""end"":{""line"":3,""column"":10}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing argument separator"",""message"":""A comma is required to separate each function argument from the next."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":3,""column"":3},""end"":{""line"":3,""column"":10}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0421","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","34","5","9","5","15","0",""
"paraphrased_0422","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0424","phi-4","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""Single quotes are not valid. Use double quotes (\"") to enclose strings."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":1,""column"":203},""end"":{""line"":1,""column"":204}}},{""summary"":""Invalid character"",""message"":""The \""`","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""Single quotes are not valid. Use double quotes (\"") to enclose strings."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":1,""column"":203},""end"":{""line"":1,""column"":204}}},{""summary"":""Invalid character"",""message"":""The \""`","True","0","0","0","0","0","0",""
"paraphrased_0423","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","27","0","18","4","5","0",""
"paraphrased_0425","phi-4","cot","llm_iac_paraphrased","True","7","","7","0","0","","True","15","0","4","5","6","0",""
"paraphrased_0427","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0428","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0426","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","23","0","3","14","6","0",""
"paraphrased_0429","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","13","2","6","1","4","0",""
"paraphrased_0432","phi-4","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""project_id\"" was already set at main.tf:24,3-13. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":27,""column"":3},""end"":{""line"":27,""column"":13}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""project_id\"" was already set at main.tf:24,3-13. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":27,""column"":3},""end"":{""line"":27,""column"":13}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0430","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0431","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0433","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0434","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0435","phi-4","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","6","0","1","3","2","0",""
"paraphrased_0437","phi-4","cot","llm_iac_paraphrased","True","5","","5","0","0","","True","3","0","1","1","1","0",""
"paraphrased_0436","phi-4","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","2","0","0","1","1","0",""
"paraphrased_0438","phi-4","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Missing item separator"",""message"":""Expected a comma to mark the beginning of the next item."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":24,""column"":7},""end"":{""line"":24,""column"":8}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing item separator"",""message"":""Expected a comma to mark the beginning of the next item."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":24,""column"":7},""end"":{""line"":24,""column"":8}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0439","phi-4","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0440","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","31","2","24","1","4","0",""
"paraphrased_0441","phi-4","cot","llm_iac_paraphrased","True","4","","4","0","0","","True","16","3","4","2","7","0",""
"paraphrased_0442","phi-4","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0443","phi-4","cot","llm_iac_paraphrased","True","5","","5","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0446","phi-4","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","4","1","2","0","1","0",""
"paraphrased_0444","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","14","0","4","6","4","0",""
"paraphrased_0445","phi-4","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","12","0","3","4","5","0",""
"paraphrased_0447","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","26","0","5","16","5","0",""
"paraphrased_0448","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","15","0","0","12","3","0",""
"paraphrased_0450","phi-4","cot","llm_iac_paraphrased","True","5","","5","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0449","phi-4","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0451","phi-4","cot","llm_iac_paraphrased","True","4","","4","0","0","","True","9","0","1","5","3","0",""
"paraphrased_0452","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","5","0","1","1","3","0",""
"paraphrased_0454","phi-4","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""This character is not used within the language."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":88,""column"":17},""end"":{""line"":88,""column"":18}}},{""summary"":""Attribute redefined"",""message"":""The argument \""target_size\"" ","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""This character is not used within the language."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":88,""column"":17},""end"":{""line"":88,""column"":18}}},{""summary"":""Attribute redefined"",""message"":""The argument \""target_size\"" ","True","0","0","0","0","0","0",""
"paraphrased_0453","phi-4","cot","llm_iac_paraphrased","True","10","","10","0","0","","True","3","0","0","1","2","0",""
"paraphrased_0455","phi-4","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"paraphrased_0456","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","10","0","0","7","3","0",""
"paraphrased_0457","phi-4","cot","llm_iac_paraphrased","True","4","","4","0","0","","True","6","1","0","3","2","0",""
