"scenario_id","model","prompt_type","dataset","gen_tflint_ok","gen_tflint_total","gen_tflint_error","gen_tflint_warning","gen_tflint_notice","gen_tflint_info","gen_tflint_error","gen_trivy_ok","gen_trivy_total","gen_trivy_critical","gen_trivy_high","gen_trivy_medium","gen_trivy_low","gen_trivy_unknown","gen_trivy_error"
"paraphrased_0425","ministral-8b","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""Single quotes are not valid. Use double quotes (\"") to enclose strings."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":406,""column"":25},""end"":{""line"":406,""column"":26}}},{""summary"":""Invalid expression"",""message"":""Expe","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""Single quotes are not valid. Use double quotes (\"") to enclose strings."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":406,""column"":25},""end"":{""line"":406,""column"":26}}},{""summary"":""Invalid expression"",""message"":""Expe","True","0","0","0","0","0","0",""
"paraphrased_0426","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","31","0","3","13","15","0",""
"paraphrased_0423","ministral-8b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","30","0","18","6","6","0",""
"paraphrased_0430","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0428","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0427","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0429","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","12","3","5","1","3","0",""
"paraphrased_0431","ministral-8b","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Extra characters after interpolation expression"",""message"":""Expected a closing brace to end the interpolation expression, but found extra characters.\n\nThis can happen when you include interpolation syntax for another language, such as shell scripting, but forget ","0","0","0","{""issues"":[],""errors"":[{""summary"":""Extra characters after interpolation expression"",""message"":""Expected a closing brace to end the interpolation expression, but found extra characters.\n\nThis can happen when you include interpolation syntax for another language, such as shell scripting, but forget ","True","0","0","0","0","0","0",""
"paraphrased_0432","ministral-8b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","5","0","2","1","2","0",""
"paraphrased_0433","ministral-8b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0434","ministral-8b","cot","llm_iac_paraphrased","True","5","","5","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0435","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","6","0","1","3","2","0",""
"paraphrased_0436","ministral-8b","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"paraphrased_0437","ministral-8b","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0438","ministral-8b","cot","llm_iac_paraphrased","True","5","","5","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0439","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0440","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","20","2","8","1","9","0",""
"paraphrased_0441","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","25","5","6","1","13","0",""
"paraphrased_0443","ministral-8b","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""The \""`\"" character is not valid. To create a multi-line string, use the \""heredoc\"" syntax, like \""\u003c\u003cEOT\""."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":1,""column"":1},""end"":{""line"":1,""column"":2}}},{""summ","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""The \""`\"" character is not valid. To create a multi-line string, use the \""heredoc\"" syntax, like \""\u003c\u003cEOT\""."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":1,""column"":1},""end"":{""line"":1,""column"":2}}},{""summ","True","0","0","0","0","0","0",""
"paraphrased_0442","ministral-8b","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","13","0","3","5","5","0",""
"paraphrased_0444","ministral-8b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","8","0","2","2","4","0",""
"paraphrased_0445","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","7","0","3","3","1","0",""
"paraphrased_0446","ministral-8b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","4","1","2","0","1","0",""
"paraphrased_0447","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","29","1","4","18","6","0",""
"paraphrased_0448","ministral-8b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","14","0","2","10","2","0",""
"paraphrased_0449","ministral-8b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","14","0","2","10","2","0",""
"paraphrased_0450","ministral-8b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","17","0","2","11","4","0",""
"paraphrased_0451","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","11","0","1","7","3","0",""
"paraphrased_0452","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","3","0","0","1","2","0",""
"paraphrased_0453","ministral-8b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0454","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0455","ministral-8b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","19","0","3","9","7","0",""
"paraphrased_0456","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","13","0","1","8","4","0",""
"paraphrased_0457","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","19","3","3","10","3","0",""
