"scenario_id","model","prompt_type","dataset","gen_tflint_ok","gen_tflint_total","gen_tflint_error","gen_tflint_warning","gen_tflint_notice","gen_tflint_info","gen_tflint_error","gen_trivy_ok","gen_trivy_total","gen_trivy_critical","gen_trivy_high","gen_trivy_medium","gen_trivy_low","gen_trivy_unknown","gen_trivy_error"
"llm_iac_376","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","1","0","0","1","0","0",""
"llm_iac_377","phi-4","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Argument or block definition required"",""message"":""An argument or block definition is required here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":85,""column"":3},""end"":{""line"":85,""column"":4}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Argument or block definition required"",""message"":""An argument or block definition is required here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":85,""column"":3},""end"":{""line"":85,""column"":4}}}]}","True","0","0","0","0","0","0",""
"llm_iac_378","phi-4","few-shot","llm_iac","True","8","","8","0","0","","True","40","2","20","1","17","0",""
"llm_iac_379","phi-4","few-shot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_380","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","24","1","3","15","5","0",""
"llm_iac_381","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","7","0","2","1","4","0",""
"llm_iac_384","phi-4","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid block definition"",""message"":""The equals sign \""=\"" indicates an argument definition, and must not be used when defining a block."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":190,""column"":41},""end"":{""line"":190,""column"":42}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid block definition"",""message"":""The equals sign \""=\"" indicates an argument definition, and must not be used when defining a block."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":190,""column"":41},""end"":{""line"":190,""column"":42}}}]}","True","0","0","0","0","0","0",""
"llm_iac_382","phi-4","few-shot","llm_iac","True","10","","10","0","0","","True","17","1","10","1","5","0",""
"llm_iac_383","phi-4","few-shot","llm_iac","True","5","","5","0","0","","True","2","0","1","1","0","0",""
"llm_iac_385","phi-4","few-shot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_387","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","14","1","10","1","2","0",""
"llm_iac_386","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","20","0","11","1","8","0",""
"llm_iac_388","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","16","1","2","6","7","0",""
"llm_iac_389","phi-4","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"llm_iac_390","phi-4","few-shot","llm_iac","True","4","","4","0","0","","True","24","0","17","2","5","0",""
"llm_iac_391","phi-4","few-shot","llm_iac","True","7","","7","0","0","","True","2","0","2","0","0","0",""
"llm_iac_392","phi-4","few-shot","llm_iac","True","7","","7","0","0","","True","11","1","5","4","1","0",""
"llm_iac_393","phi-4","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid block definition"",""message"":""A block definition must have block content delimited by \""{\"" and \""}\"", starting on the same line as the block header."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":211,""column"":17},""end"":{""line"":212,""column","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid block definition"",""message"":""A block definition must have block content delimited by \""{\"" and \""}\"", starting on the same line as the block header."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":211,""column"":17},""end"":{""line"":212,""column","True","0","0","0","0","0","0",""
"llm_iac_395","phi-4","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"llm_iac_396","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","28","0","1","21","6","0",""
"llm_iac_394","phi-4","few-shot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_397","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","3","0","0","2","1","0",""
"llm_iac_399","phi-4","few-shot","llm_iac","True","4","","4","0","0","","True","3","0","0","3","0","0",""
"llm_iac_400","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","5","1","0","3","1","0",""
"llm_iac_398","phi-4","few-shot","llm_iac","True","3","","3","0","0","","True","64","2","58","0","4","0",""
"llm_iac_401","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","10","0","7","1","2","0",""
"llm_iac_402","phi-4","few-shot","llm_iac","True","3","","3","0","0","","True","5","0","2","1","2","0",""
"llm_iac_403","phi-4","few-shot","llm_iac","True","3","","3","0","0","","True","13","2","5","1","5","0",""
"llm_iac_404","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","12","0","8","0","4","0",""
"llm_iac_405","phi-4","few-shot","llm_iac","True","3","","3","0","0","","True","4","0","0","2","2","0",""
"llm_iac_406","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","11","3","6","0","2","0",""
"llm_iac_407","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","18","1","8","2","7","0",""
"llm_iac_408","phi-4","few-shot","llm_iac","True","3","","3","0","0","","True","15","0","3","8","4","0",""
"llm_iac_409","phi-4","few-shot","llm_iac","True","3","","3","0","0","","True","10","2","6","0","2","0",""
"llm_iac_410","phi-4","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"llm_iac_411","phi-4","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid attribute name"",""message"":""An attribute name is required after a dot."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":14,""column"":53},""end"":{""line"":15,""column"":1}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid attribute name"",""message"":""An attribute name is required after a dot."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":14,""column"":53},""end"":{""line"":15,""column"":1}}}]}","True","0","0","0","0","0","0",""
"llm_iac_412","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","6","2","1","1","2","0",""
"llm_iac_413","phi-4","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Argument or block definition required"",""message"":""An argument or block definition is required here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":1,""column"":1},""end"":{""line"":1,""column"":2}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Argument or block definition required"",""message"":""An argument or block definition is required here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":1,""column"":1},""end"":{""line"":1,""column"":2}}}]}","True","0","0","0","0","0","0",""
"llm_iac_414","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","8","1","3","0","4","0",""
"llm_iac_415","phi-4","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""service\"" was already set at main.tf:82,3-10. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":83,""column"":3},""end"":{""line"":83,""column"":10}}},{""summary"":""Attribute r","0","0","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""service\"" was already set at main.tf:82,3-10. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":83,""column"":3},""end"":{""line"":83,""column"":10}}},{""summary"":""Attribute r","True","0","0","0","0","0","0",""
"llm_iac_416","phi-4","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"llm_iac_417","phi-4","few-shot","llm_iac","True","5","","5","0","0","","True","30","2","12","8","8","0",""
"llm_iac_418","phi-4","few-shot","llm_iac","True","4","","4","0","0","","True","0","0","0","0","0","0",""
"llm_iac_419","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","16","1","2","8","5","0",""
"llm_iac_420","phi-4","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""Single quotes are not valid. Use double quotes (\"") to enclose strings."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":3,""column"":12},""end"":{""line"":3,""column"":13}}},{""summary"":""Invalid expression"",""message"":""Expected","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""Single quotes are not valid. Use double quotes (\"") to enclose strings."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":3,""column"":12},""end"":{""line"":3,""column"":13}}},{""summary"":""Invalid expression"",""message"":""Expected","True","0","0","0","0","0","0",""
"llm_iac_421","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_422","phi-4","few-shot","llm_iac","True","3","","3","0","0","","True","18","0","6","6","6","0",""
"llm_iac_424","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","8","1","2","1","4","0",""
"llm_iac_423","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","27","3","10","5","9","0",""
"llm_iac_425","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","21","0","16","2","3","0",""
"llm_iac_428","phi-4","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid expression"",""message"":""Expected the start of an expression, but found an invalid expression token."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":180,""column"":25},""end"":{""line"":181,""column"":1}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid expression"",""message"":""Expected the start of an expression, but found an invalid expression token."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":180,""column"":25},""end"":{""line"":181,""column"":1}}}]}","True","0","0","0","0","0","0",""
"llm_iac_426","phi-4","few-shot","llm_iac","True","3","","3","0","0","","True","17","2","10","1","4","0",""
"llm_iac_427","phi-4","few-shot","llm_iac","True","4","","4","0","0","","True","7","0","2","3","2","0",""
"llm_iac_429","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_430","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_431","phi-4","few-shot","llm_iac","True","3","","3","0","0","","True","7","0","4","1","2","0",""
"llm_iac_432","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_433","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","6","0","1","3","2","0",""
"llm_iac_434","phi-4","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid 'for' expression"",""message"":""Extra characters after the end of the 'for' expression."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":9,""column"":58},""end"":{""line"":9,""column"":59}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid 'for' expression"",""message"":""Extra characters after the end of the 'for' expression."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":9,""column"":58},""end"":{""line"":9,""column"":59}}}]}","True","0","0","0","0","0","0",""
"llm_iac_436","phi-4","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid block definition"",""message"":""Either a quoted string block label or an opening brace (\""{\"") is expected here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":2,""column"":23},""end"":{""line"":2,""column"":24}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid block definition"",""message"":""Either a quoted string block label or an opening brace (\""{\"") is expected here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":2,""column"":23},""end"":{""line"":2,""column"":24}}}]}","True","0","0","0","0","0","0",""
"llm_iac_435","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","4","0","1","2","1","0",""
"llm_iac_437","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_438","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","4","0","0","3","1","0",""
"llm_iac_439","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","8","0","0","6","2","0",""
"llm_iac_440","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_441","phi-4","few-shot","llm_iac","True","3","","3","0","0","","True","2","0","1","0","1","0",""
"llm_iac_442","phi-4","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Missing item separator"",""message"":""Expected a comma to mark the beginning of the next item."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":21,""column"":7},""end"":{""line"":21,""column"":8}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing item separator"",""message"":""Expected a comma to mark the beginning of the next item."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":21,""column"":7},""end"":{""line"":21,""column"":8}}}]}","True","0","0","0","0","0","0",""
"llm_iac_443","phi-4","few-shot","llm_iac","True","7","","7","0","0","","True","30","1","23","1","5","0",""
"llm_iac_444","phi-4","few-shot","llm_iac","True","5","","5","0","0","","True","20","2","11","2","5","0",""
"llm_iac_445","phi-4","few-shot","llm_iac","True","4","","4","0","0","","True","6","0","1","3","2","0",""
"llm_iac_446","phi-4","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""zone_id\"" was already set at main.tf:91,3-10. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":98,""column"":3},""end"":{""line"":98,""column"":10}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""zone_id\"" was already set at main.tf:91,3-10. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":98,""column"":3},""end"":{""line"":98,""column"":10}}}]}","True","0","0","0","0","0","0",""
"llm_iac_447","phi-4","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid expression"",""message"":""Expected the start of an expression, but found an invalid expression token."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":51,""column"":13},""end"":{""line"":51,""column"":14}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid expression"",""message"":""Expected the start of an expression, but found an invalid expression token."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":51,""column"":13},""end"":{""line"":51,""column"":14}}}]}","True","0","0","0","0","0","0",""
"llm_iac_448","phi-4","few-shot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_449","phi-4","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Missing attribute separator"",""message"":""Expected a newline or comma to mark the beginning of the next attribute."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":46,""column"":33},""end"":{""line"":46,""column"":34}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing attribute separator"",""message"":""Expected a newline or comma to mark the beginning of the next attribute."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":46,""column"":33},""end"":{""line"":46,""column"":34}}}]}","True","0","0","0","0","0","0",""
"llm_iac_450","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","33","4","5","17","7","0",""
"llm_iac_451","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_452","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","8","0","2","5","1","0",""
"llm_iac_453","phi-4","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Unclosed configuration block"",""message"":""There is no closing brace for this block before the end of the file. This may be caused by incorrect brace nesting elsewhere in this file."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":47,""column"":50},""en","0","0","0","{""issues"":[],""errors"":[{""summary"":""Unclosed configuration block"",""message"":""There is no closing brace for this block before the end of the file. This may be caused by incorrect brace nesting elsewhere in this file."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":47,""column"":50},""en","True","0","0","0","0","0","0",""
"llm_iac_454","phi-4","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""router\"" was already set at main.tf:66,3-9. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":72,""column"":3},""end"":{""line"":72,""column"":9}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""router\"" was already set at main.tf:66,3-9. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":72,""column"":3},""end"":{""line"":72,""column"":9}}}]}","True","0","0","0","0","0","0",""
"llm_iac_455","phi-4","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Unclosed configuration block"",""message"":""There is no closing brace for this block before the end of the file. This may be caused by incorrect brace nesting elsewhere in this file."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":26,""column"":56},""en","0","0","0","{""issues"":[],""errors"":[{""summary"":""Unclosed configuration block"",""message"":""There is no closing brace for this block before the end of the file. This may be caused by incorrect brace nesting elsewhere in this file."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":26,""column"":56},""en","True","0","0","0","0","0","0",""
"llm_iac_456","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_457","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_458","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","16","0","2","12","2","0",""
"llm_iac_459","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","13","1","1","8","3","0",""
"llm_iac_460","phi-4","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Missing argument separator"",""message"":""A comma is required to separate each function argument from the next."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":18,""column"":1},""end"":{""line"":18,""column"":2}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing argument separator"",""message"":""A comma is required to separate each function argument from the next."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":18,""column"":1},""end"":{""line"":18,""column"":2}}}]}","True","0","0","0","0","0","0",""
